800;2141;9.96583;-7.295297;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
801;230;14.06463;-4.675052;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
802;275;16.00607;-3.8545;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
803;225;15.05577;-3.722479;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
804;275;15.02326;-6.64299;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
805;1209;5.207189;-10.21696;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
806;172;5.193835;-12.4422;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
807;276;2.249179;-10.08133;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
808;178;-0.2999854;-8.040073;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
809;328;0.8098888;-11.81316;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
810;431;3.138789;-8.71744;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
811;2295;19.87087;-6.944283;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
812;639;18.3259;-1.417147;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
813;379;14.81008;3.36402;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
814;446;10.7438;0.9088622;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
815;653;1.458253;-1.869513;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
816;69;0.809893;-1.435557;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
817;587;-3.100923;-4.443059;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
818;121;-6.178982;0.07767548;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
819;432;-4.951385;-4.119236;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
820;540;-10.40031;3.172085;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
821;224;-12.77258;4.702562;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
822;225;-13.22453;3.535934;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
823;172;-14.38775;2.703981;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
824;329;-8.882163;-1.589667;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
825;172;-6.635702;-0.9888715;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
826;126;-6.496726;-1.549494;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
827;172;-6.74859;-1.497409;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
828;328;-6.538535;-2.522098;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
829;587;0.9625329;-1.439287;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
830;275;6.539927;-6.877003;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
831;225;6.885664;-7.44537;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
832;602;7.33772;-6.437143;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
833;178;7.334418;-6.333137;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
834;173;7.618119;-4.643593;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
835;172;9.34476;-7.641989;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
836;173;9.760037;-7.554487;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
837;846;3.327835;1.4322;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
838;275;3.227;2.736323;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
839;453;5.189638;-3.522031;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
840;276;5.169502;-3.183622;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
841;1008;3.576637;-2.949448;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
842;69;3.594363;-2.343833;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
843;535;-1.062565;-3.371081;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
844;327;-2.517128;-5.782816;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
845;178;-3.940719;-4.02594;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
846;276;-7.645002;-5.517998;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
847;224;-7.719456;-7.368801;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
848;536;-13.59136;-6.832928;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
849;172;-11.68507;-9.600043;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
850;536;-12.45084;-7.216167;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
851;126;-11.49516;-6.35822;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
852;172;-9.603047;-7.126054;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
853;172;-8.445094;-10.14964;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
854;121;-7.749898;-7.100213;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
855;120;-7.091281;-3.614331;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
856;380;-4.760986;-1.81687;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
857;586;-3.136092;-0.8279583;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
858;541;-0.6075628;3.515095;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
859;224;0.5421376;2.578418;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
860;535;-4.293923;6.567686;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
861;122;-4.24183;8.941349;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
862;483;-0.9300607;4.187473;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
863;950;7.947307;2.549305;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
864;385;12.64487;0.2317959;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
865;224;16.40764;3.089533;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
866;491;19.07333;3.049652;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
867;173;15.67466;6.174901;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
868;172;15.11413;8.20134;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
869;484;10.86442;8.402822;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
870;749;6.043177;8.56666;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
871;639;-5.18245;10.48189;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
872;328;-4.224558;7.314016;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
873;623;-7.585916;6.113982;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
874;70;-8.169774;5.987779;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
875;172;-9.173512;6.579245;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
876;489;-6.170703;3.310464;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
877;627;8.566036;1.13701;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
878;535;14.53867;5.878332;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
879;225;14.9834;5.695015;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
880;173;12.74022;5.62898;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
881;172;13.49009;9.603919;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
882;328;12.27344;8.3913;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
883;904;-9.366862;28.12058;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
884;172;-17.76901;27.49431;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
885;224;-17.01948;23.63668;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
886;121;-16.97565;18.02968;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
887;276;-21.98139;22.12354;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
888;380;-26.05659;26.45714;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
889;282;-25.02933;25.52134;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
890;586;-24.65392;21.96821;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
891;181;-24.74292;26.42267;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
892;173;-31.27766;29.91911;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
893;328;-21.48638;18.95564;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
894;276;-31.28495;15.12144;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
895;748;-22.18433;10.84701;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
896;535;-19.30934;14.61742;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
897;225;-18.14541;16.25674;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
898;224;-16.62558;21.22719;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
899;276;-16.38529;19.46329;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
900;483;-15.58533;10.27864;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
901;225;-15.69406;4.626094;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
902;126;-15.93027;4.638276;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
903;587;-23.40003;3.530892;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
904;482;-5.865377;1.214514;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
905;898;12.15447;-3.734617;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
906;276;8.292795;1.617443;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
907;275;5.066769;3.489095;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
908;633;7.400706;0.2393421;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
909;653;2.119079;11.56765;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
910;535;-4.502095;6.677511;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
911;652;-5.740766;4.799442;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
912;70;-15.32243;-4.033409;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
913;534;-23.70952;-11.19494;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
914;498;-19.59096;-11.47529;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
915;535;-21.51621;-0.1714042;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
916;225;-22.81799;5.127216;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
917;328;-19.89657;-1.557243;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
918;224;-23.62088;0.3231421;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
919;224;-25.05949;-4.97619;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
920;282;-24.26566;-2.154614;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
921;897;-14.48344;9.75446;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
922;224;-10.60774;10.99668;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
923;846;-3.605378;8.822689;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
924;483;-2.97413;10.12407;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
925;275;-8.247982;10.42142;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
926;956;-13.83185;-6.009247;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
927;483;-11.13632;-5.353391;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
928;225;-12.08586;-1.95837;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
929;224;-16.4251;3.259518;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
930;1156;-7.673253;6.530185;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
931;1674;-9.629519;3.094699;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
932;380;6.550801;5.565315;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
933;179;12.53411;16.17155;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
934;388;17.95604;16.61329;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
935;328;20.61183;15.1096;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
936;224;14.50659;22.23524;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
937;4574;-11.57341;6.619699;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
938;380;-5.985827;-2.81237;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
939;3404;30.77762;11.48192;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
940;742;12.40743;22.86659;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
941;484;7.014933;14.75121;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
942;638;3.76104;9.943247;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
943;173;1.239377;18.04974;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
944;492;12.14201;11.04379;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
945;540;23.7954;1.8338;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
946;536;10.64273;2.872536;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
947;534;1.75341;8.424917;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
948;601;-4.303534;9.642797;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
949;586;-3.883223;5.795362;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
950;642;-3.047735;3.505558;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
951;70;-4.963611;4.191387;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
952;333;-1.968306;-1.580134;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
953;644;3.222794;-10.34763;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
954;328;4.923484;-4.002567;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
955;587;2.73872;-8.781182;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
956;632;-3.834834;-7.246673;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
957;69;-2.734195;-12.24874;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
958;636;-6.706611;-13.37984;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
959;121;-9.701006;-21.67499;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
960;536;-13.94851;-11.69976;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
961;604;-20.59483;0.3766351;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
962;431;-15.2831;2.994494;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
963;635;-8.81015;7.241045;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
964;231;-10.06881;7.833329;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
965;634;-9.934508;13.42308;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
966;380;6.730991;8.161113;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
967;635;23.62982;4.942102;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
968;535;22.13758;-1.227242;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
969;632;-0.9109941;-1.867174;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
970;127;-7.165312;-0.3889046;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
971;431;-8.898065;4.357528;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
972;276;-7.308829;6.482806;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
973;224;-9.687185;6.563931;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
974;225;-14.93546;18.02012;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
975;4523;21.1309;1.271547;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
976;431;25.95863;4.308508;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
977;541;20.30974;8.57586;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
978;379;26.21449;1.926499;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
979;3340;-1.832991;8.526185;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
980;224;-2.886092;11.5104;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
981;276;0.3773069;14.44967;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
982;4315;-6.093346;-0.7563431;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
983;127;-5.482765;0.05210212;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
984;1726;13.20812;-9.69437;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
985;2140;21.81576;-9.566737;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
986;1683;9.585686;4.273081;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
987;327;9.310104;4.618163;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
988;1571;4.778676;-7.016431;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
989;541;3.237308;-9.701803;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
990;328;4.97919;-11.1567;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
991;535;8.029132;-10.08151;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
992;328;11.00083;-11.01105;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
993;691;10.02275;-7.648824;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
994;793;12.12123;-2.682088;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
995;1266;12.55391;-9.239272;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
996;328;8.194878;-9.629108;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
997;225;6.628292;-4.049825;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
998;379;5.412331;-6.218837;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
999;587;0.8404787;-11.78264;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1000;581;-10.19111;-12.27472;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1001;592;-15.76486;-8.321147;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1002;328;-17.75066;-6.631581;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1003;602;-9.311928;-3.184867;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1004;173;-3.882834;-6.023086;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1005;173;-3.202392;-5.082729;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1006;5507;26.59879;-5.895735;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1007;2877;10.30556;1.338317;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1008;592;5.958052;7.333312;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1009;432;2.203485;5.30999;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1010;535;-8.045128;13.71506;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1011;276;-9.638392;16.75539;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1012;224;-7.239741;17.05946;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1013;173;-3.885191;12.05739;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1014;126;-0.1694956;6.593513;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1015;182;6.44025;6.617403;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1016;224;9.138848;3.86564;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1017;276;20.39996;-2.66508;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1018;224;16.42526;1.282137;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1019;328;13.79399;-2.678282;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1020;178;12.06994;-0.4928817;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1021;121;11.32679;0.6870332;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1022;484;7.571624;1.685446;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1023;224;7.384275;2.964408;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1024;646;10.94217;1.422171;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1025;121;8.683167;0.5689995;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1026;178;10.87027;4.040566;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1027;328;13.35905;0.9667077;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1028;276;16.87024;0.1922653;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1029;172;16.09019;-4.226017;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1030;121;11.77736;1.309095;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1031;638;8.580122;-6.81697;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1032;7385;3.324565;-15.69012;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1033;9960;3.729265;29.63752;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1034;536;29.44519;28.47851;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1035;285;22.88236;29.73825;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1036;605;16.4743;29.50729;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1037;276;13.66347;26.07145;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1038;610;16.32911;24.67471;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1039;90;16.24645;24.57177;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1040;587;16.65224;21.90897;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1041;614;0.2218662;15.33937;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1042;599;-13.49722;14.68053;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1043;588;-4.212801;7.284547;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1044;628;20.79204;0.324743;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1045;593;28.73817;7.216245;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1046;586;32.38322;7.101501;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1047;380;28.07123;11.21689;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1048;173;25.40018;12.21925;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1049;172;20.08014;14.38459;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1050;224;13.999;17.91104;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1051;178;7.497229;18.32556;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1052;535;-17.15846;11.30004;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1053;173;-23.78133;12.46208;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1054;172;-30.1039;15.13513;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1055;535;-30.77666;16.8298;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1056;535;-20.83418;14.81374;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1057;178;-18.30453;14.69628;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1058;121;-15.78015;14.8518;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1059;596;-10.45884;11.20265;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1060;586;-8.380597;8.806107;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1061;328;-6.419473;7.306514;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1062;224;-5.748665;4.580141;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1063;224;-4.572407;2.873948;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1064;334;-1.489595;2.058208;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1065;172;-2.401828;7.656981;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1066;173;-1.662286;9.346521;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1067;535;-4.370293;6.432745;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1068;173;-4.398432;6.642059;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1069;173;-2.856557;1.069291;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1070;282;-1.989867;0.3666103;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1071;380;3.218689;-0.7601265;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1072;379;9.935324;0.0703311;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1073;121;11.4854;-0.1855583;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1074;120;13.29215;-0.2631356;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1075;225;15.29539;-2.909429;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1076;178;15.57475;-1.985339;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1077;224;12.38355;0.8770866;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1078;173;12.19921;1.001597;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1079;173;12.35891;0.5188466;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1080;224;12.35035;-0.4740057;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1081;431;6.905275;1.029796;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1082;179;4.530189;3.639727;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1083;172;1.113514;7.131938;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1084;380;-2.901031;5.590466;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1085;172;-2.18583;3.825659;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1086;224;-0.6020324;5.489007;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1087;172;-1.163368;3.029347;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
1088;126;-1.558804;1.296685;14:23:24.40;16/10/22;True;4700.0707;00834.7036;7.66728
