91;196;63.45059;-2.232659;15:34:08.20;14/10/22;False
92;201;63.54518;-2.084863;15:34:08.40;14/10/22;False
93;199;63.88495;-1.541967;15:34:08.60;14/10/22;False
94;200;64.00871;-1.249104;15:34:08.80;14/10/22;False
95;202;63.69058;-1.627008;15:34:09.00;14/10/22;False
96;200;63.65875;-1.766721;15:34:09.20;14/10/22;False
97;199;64.02609;-1.248272;15:34:09.40;14/10/22;False
98;202;64.23207;-0.9200939;15:34:09.60;14/10/22;False
99;198;64.08787;-1.156232;15:34:09.80;14/10/22;False
100;203;63.74073;-1.741773;15:34:10.00;14/10/22;False
101;198;64.25444;-1.146192;15:34:10.20;14/10/22;False
102;199;64.69044;-0.683846;15:34:10.40;14/10/22;False
103;200;64.4782;-1.262893;15:34:10.60;14/10/22;False
104;199;64.19833;-1.818717;15:34:10.80;14/10/22;False
105;204;64.07817;-2.227739;15:34:11.00;14/10/22;False
106;196;64.43237;-1.850869;15:34:11.20;14/10/22;False
107;202;64.76839;-1.485764;15:34:11.40;14/10/22;False
108;199;64.61438;-1.706878;15:34:11.60;14/10/22;False
109;200;64.76821;-1.607257;15:34:11.80;14/10/22;False
110;205;64.98498;-1.266679;15:34:12.00;14/10/22;False
111;195;65.5577;-0.2563405;15:34:12.20;14/10/22;False
112;200;65.79598;0.2388067;15:34:12.40;14/10/22;False
113;200;65.65137;0.5499483;15:34:12.60;14/10/22;False
114;199;65.78018;1.418294;15:34:12.80;14/10/22;False
115;203;65.64092;1.939026;15:34:13.00;14/10/22;False
116;197;65.92937;3.762365;15:34:13.20;14/10/22;False
117;202;66.02935;6.067133;15:34:13.40;14/10/22;False
118;199;65.15489;7.210664;15:34:13.60;14/10/22;False
119;200;64.98514;9.381099;15:34:13.80;14/10/22;False
120;201;64.93105;11.75653;15:34:14.00;14/10/22;False
121;199;64.91841;14.42104;15:34:14.20;14/10/22;False
122;200;65.01337;17.39343;15:34:14.40;14/10/22;False
123;202;65.4536;21.59374;15:34:14.60;14/10/22;False
124;198;64.80676;23.74442;15:34:14.80;14/10/22;False
125;201;65.53051;28.00154;15:34:15.00;14/10/22;False
126;200;65.18856;30.02099;15:34:15.20;14/10/22;False
127;199;64.97213;32.12546;15:34:15.40;14/10/22;False
128;202;63.95832;32.87959;15:34:15.60;14/10/22;False
129;198;63.96394;34.85193;15:34:15.80;14/10/22;False
130;202;64.05763;37.12474;15:34:16.00;14/10/22;False
131;197;63.29746;37.77974;15:34:16.20;14/10/22;False
132;201;62.99646;38.22201;15:34:16.40;14/10/22;False
133;200;63.70256;39.18898;15:34:16.60;14/10/22;False
134;201;64.4452;39.43795;15:34:16.80;14/10/22;False
135;201;64.58691;38.35651;15:34:17.00;14/10/22;False
136;198;65.45114;37.56495;15:34:17.20;14/10/22;False
137;200;66.13792;36.57686;15:34:17.40;14/10/22;False
138;198;66.64529;35.20515;15:34:17.60;14/10/22;False
139;202;66.67371;33.25269;15:34:17.80;14/10/22;False
140;201;66.6436;30.99604;15:34:18.00;14/10/22;False
141;199;66.9209;29.19119;15:34:18.20;14/10/22;False
142;201;66.92674;27.66605;15:34:18.40;14/10/22;False
143;198;66.29365;25.78128;15:34:18.60;14/10/22;False
144;201;65.50392;24.37275;15:34:18.80;14/10/22;False
145;206;64.98868;22.56135;15:34:19.00;14/10/22;False
146;194;65.27238;21.90968;15:34:19.20;14/10/22;False
147;200;65.68546;20.91296;15:34:19.40;14/10/22;False
148;198;65.72054;19.69654;15:34:19.60;14/10/22;False
149;202;65.9247;19.00713;15:34:19.80;14/10/22;False
150;203;65.59918;18.23597;15:34:20.00;14/10/22;False
151;195;65.2683;17.3474;15:34:20.20;14/10/22;False
152;200;64.96282;16.46138;15:34:20.40;14/10/22;False
153;201;64.89656;16.15673;15:34:20.60;14/10/22;False
154;199;65.03511;16.91842;15:34:20.80;14/10/22;False
155;206;64.85589;17.84857;15:34:21.00;14/10/22;False
156;197;64.79533;19.40634;15:34:21.20;14/10/22;False
157;199;64.32289;21.76227;15:34:21.40;14/10/22;False
158;201;63.82091;23.43914;15:34:21.60;14/10/22;False
159;198;63.25054;24.93341;15:34:21.80;14/10/22;False
160;207;63.10729;26.87557;15:34:22.00;14/10/22;False
161;194;63.40586;29.79266;15:34:22.20;14/10/22;False
162;201;63.19852;32.17977;15:34:22.40;14/10/22;False
163;198;62.7148;34.04045;15:34:22.60;14/10/22;False
164;200;62.85755;36.65272;15:34:22.80;14/10/22;False
165;207;63.26104;39.86525;15:34:23.00;14/10/22;False
166;194;62.95169;42.36427;15:34:23.20;14/10/22;False
167;200;63.27058;44.95275;15:34:23.40;14/10/22;False
168;200;63.47503;47.17479;15:34:23.60;14/10/22;False
169;202;63.75389;49.14952;15:34:23.80;14/10/22;False
170;201;63.61077;49.47712;15:34:24.00;14/10/22;False
171;199;63.25162;49.326;15:34:24.20;14/10/22;False
172;198;62.63343;48.60269;15:34:24.40;14/10/22;False
173;199;62.55733;47.99088;15:34:24.60;14/10/22;False
174;201;62.96504;46.42658;15:34:24.80;14/10/22;False
175;198;63.68817;44.94141;15:34:25.00;14/10/22;False
176;201;64.14224;43.54068;15:34:25.20;14/10/22;False
177;200;64.52915;41.30771;15:34:25.40;14/10/22;False
178;201;64.3296;38.67059;15:34:25.60;14/10/22;False
179;200;64.29471;36.25127;15:34:25.80;14/10/22;False
180;201;63.83836;33.62902;15:34:26.00;14/10/22;False
181;197;63.63003;31.09774;15:34:26.20;14/10/22;False
182;202;63.37068;28.75076;15:34:26.40;14/10/22;False
183;198;63.19479;26.51301;15:34:26.60;14/10/22;False
184;202;62.63376;24.95605;15:34:26.80;14/10/22;False
185;203;62.45613;23.80083;15:34:27.00;14/10/22;False
186;197;62.39416;22.32849;15:34:27.20;14/10/22;False
187;200;63.01939;21.83896;15:34:27.40;14/10/22;False
188;200;63.46762;21.4182;15:34:27.60;14/10/22;False
189;201;63.64678;20.49504;15:34:27.80;14/10/22;False
190;202;63.23099;19.21873;15:34:28.00;14/10/22;False
191;199;62.49058;18.02178;15:34:28.20;14/10/22;False
192;199;61.88483;16.91085;15:34:28.40;14/10/22;False
193;200;61.39334;15.77637;15:34:28.60;14/10/22;False
194;199;60.95172;14.61509;15:34:28.80;14/10/22;False
195;202;60.86291;13.7702;15:34:29.00;14/10/22;False
196;197;60.5142;12.7408;15:34:29.20;14/10/22;False
197;201;60.81346;12.23944;15:34:29.40;14/10/22;False
198;200;61.2104;11.78272;15:34:29.60;14/10/22;False
199;200;61.51283;11.59199;15:34:29.80;14/10/22;False
200;201;61.76965;11.40722;15:34:30.00;14/10/22;False
201;196;62.77206;12.375;15:34:30.20;14/10/22;False
202;202;63.7286;14.18817;15:34:30.40;14/10/22;False
203;199;64.26205;15.5722;15:34:30.60;14/10/22;False
204;202;64.31217;16.28897;15:34:30.80;14/10/22;False
205;202;64.57218;18.4557;15:34:31.00;14/10/22;False
206;201;65.15282;20.92927;15:34:31.20;14/10/22;False
207;197;65.59901;23.49186;15:34:31.40;14/10/22;False
208;201;66.0313;26.34258;15:34:31.60;14/10/22;False
209;199;66.12958;29.23562;15:34:31.80;14/10/22;False
210;202;67.07862;32.14285;15:34:32.00;14/10/22;False
211;197;67.3822;35.46127;15:34:32.20;14/10/22;False
212;202;67.49341;38.63945;15:34:32.40;14/10/22;False
213;199;67.6213;41.55898;15:34:32.60;14/10/22;False
214;201;67.71364;44.75016;15:34:32.80;14/10/22;False
215;201;66.98356;47.17463;15:34:33.00;14/10/22;False
216;198;66.18012;48.8392;15:34:33.20;14/10/22;False
217;200;65.80127;50.42837;15:34:33.40;14/10/22;False
218;200;65.72479;50.51874;15:34:33.60;14/10/22;False
219;200;66.09543;50.58915;15:34:33.80;14/10/22;False
220;203;66.17073;49.87367;15:34:34.00;14/10/22;False
221;197;65.89804;48.10003;15:34:34.20;14/10/22;False
222;201;65.8049;46.28305;15:34:34.40;14/10/22;False
223;200;65.27524;43.91288;15:34:34.60;14/10/22;False
224;198;65.03297;41.52252;15:34:34.80;14/10/22;False
225;205;64.33096;38.44878;15:34:35.00;14/10/22;False
226;196;64.04638;36.23787;15:34:35.20;14/10/22;False
227;200;63.62375;33.27698;15:34:35.40;14/10/22;False
228;200;63.21328;30.52653;15:34:35.60;14/10/22;False
229;201;63.46347;28.23634;15:34:35.80;14/10/22;False
230;200;63.5199;25.93178;15:34:36.00;14/10/22;False
231;200;63.41329;24.21723;15:34:36.20;14/10/22;False
232;200;63.00385;22.24678;15:34:36.40;14/10/22;False
233;200;62.88679;20.62371;15:34:36.60;14/10/22;False
234;198;62.40371;18.86069;15:34:36.80;14/10/22;False
235;202;62.07461;17.1865;15:34:37.00;14/10/22;False
236;198;61.94517;15.21648;15:34:37.20;14/10/22;False
237;202;61.88402;12.78927;15:34:37.40;14/10/22;False
238;200;61.87584;10.21392;15:34:37.60;14/10/22;False
239;200;61.83121;7.676027;15:34:37.80;14/10/22;False
240;202;62.00683;5.107214;15:34:38.00;14/10/22;False
241;195;62.28199;2.639072;15:34:38.20;14/10/22;False
242;202;62.27869;-0.1342423;15:34:38.40;14/10/22;False
243;199;62.37102;-3.166399;15:34:38.60;14/10/22;False
244;200;62.3839;-6.233835;15:34:38.80;14/10/22;False
245;203;62.23654;-9.498466;15:34:39.00;14/10/22;False
246;196;62.24617;-12.9302;15:34:39.20;14/10/22;False
247;202;62.11578;-16.10388;15:34:39.40;14/10/22;False
248;199;61.93599;-19.56264;15:34:39.60;14/10/22;False
249;201;61.63135;-22.64716;15:34:39.80;14/10/22;False
250;201;61.78592;-25.32058;15:34:40.00;14/10/22;False
251;201;61.80556;-27.57628;15:34:40.20;14/10/22;False
252;198;61.80268;-29.56887;15:34:40.40;14/10/22;False
253;199;61.59025;-30.98793;15:34:40.60;14/10/22;False
254;202;61.30766;-31.43445;15:34:40.80;14/10/22;False
255;203;61.32491;-31.48071;15:34:41.00;14/10/22;False
256;196;61.0411;-31.29656;15:34:41.20;14/10/22;False
257;201;60.87385;-30.55916;15:34:41.40;14/10/22;False
258;197;60.70327;-29.45249;15:34:41.60;14/10/22;False
259;200;60.63153;-27.96954;15:34:41.80;14/10/22;False
260;204;60.66444;-26.39791;15:34:42.00;14/10/22;False
261;196;61.12704;-25.26802;15:34:42.20;14/10/22;False
262;200;61.41377;-23.87119;15:34:42.40;14/10/22;False
263;200;61.60954;-22.48027;15:34:42.60;14/10/22;False
264;204;61.84063;-21.35917;15:34:42.80;14/10/22;False
265;200;62.03119;-20.18753;15:34:43.00;14/10/22;False
266;198;63.01243;-19.05022;15:34:43.20;14/10/22;False
267;201;63.04834;-18.13569;15:34:43.40;14/10/22;False
268;199;63.21716;-17.15234;15:34:43.60;14/10/22;False
269;198;63.32713;-16.2223;15:34:43.80;14/10/22;False
270;206;63.50364;-15.27682;15:34:44.00;14/10/22;False
271;196;63.67633;-14.59301;15:34:44.20;14/10/22;False
272;201;64.33974;-13.73186;15:34:44.40;14/10/22;False
273;199;64.19731;-14.41325;15:34:44.60;14/10/22;False
274;200;64.64607;-14.4749;15:34:44.80;14/10/22;False
275;203;65.48668;-14.15708;15:34:45.00;14/10/22;False
276;197;67.36404;-12.4696;15:34:45.20;14/10/22;False
277;201;67.70085;-13.25939;15:34:45.40;14/10/22;False
278;199;67.81152;-15.37232;15:34:45.60;14/10/22;False
279;200;69.16543;-14.94073;15:34:45.80;14/10/22;False
280;207;68.83127;-16.32869;15:34:46.00;14/10/22;False
281;194;68.79013;-17.50852;15:34:46.20;14/10/22;False
282;200;69.64851;-16.05407;15:34:46.40;14/10/22;False
283;200;68.77048;-16.3828;15:34:46.60;14/10/22;False
284;198;68.38114;-16.97093;15:34:46.80;14/10/22;False
285;201;68.2853;-16.55025;15:34:47.00;14/10/22;False
286;199;68.48361;-16.26215;15:34:47.20;14/10/22;False
287;203;68.35159;-16.21072;15:34:47.40;14/10/22;False
288;198;67.96458;-15.93319;15:34:47.60;14/10/22;False
289;201;67.66843;-15.30899;15:34:47.80;14/10/22;False
290;202;67.20037;-14.6822;15:34:48.00;14/10/22;False
291;196;66.84434;-14.16062;15:34:48.20;14/10/22;False
292;200;66.8434;-13.36119;15:34:48.40;14/10/22;False
293;200;66.68817;-12.73888;15:34:48.60;14/10/22;False
294;201;66.65525;-12.04;15:34:48.80;14/10/22;False
295;204;66.57485;-11.36548;15:34:49.00;14/10/22;False
296;194;66.43107;-10.90061;15:34:49.20;14/10/22;False
297;202;66.37536;-10.39609;15:34:49.40;14/10/22;False
298;200;66.26545;-9.859968;15:34:49.60;14/10/22;False
299;200;66.22182;-9.330023;15:34:49.80;14/10/22;False
300;202;66.22106;-8.888033;15:34:50.00;14/10/22;False
301;196;66.55311;-8.486811;15:34:50.20;14/10/22;False
302;201;66.54386;-8.081794;15:34:50.40;14/10/22;False
303;198;66.59976;-7.70006;15:34:50.60;14/10/22;False
304;201;66.6923;-7.371525;15:34:50.80;14/10/22;False
305;203;66.73475;-7.117402;15:34:51.00;14/10/22;False
306;198;66.76908;-6.792227;15:34:51.20;14/10/22;False
307;201;66.89492;-6.394876;15:34:51.40;14/10/22;False
308;200;67.21117;-6.107622;15:34:51.60;14/10/22;False
309;201;67.45669;-6.798903;15:34:51.80;14/10/22;False
310;202;68.40652;-5.878752;15:34:52.00;14/10/22;False
311;197;69.02949;-5.633908;15:34:52.20;14/10/22;False
312;202;69.65989;-5.698648;15:34:52.40;14/10/22;False
313;199;70.1532;-5.490658;15:34:52.60;14/10/22;False
314;201;70.65919;-5.120778;15:34:52.80;14/10/22;False
315;201;70.66869;-5.855844;15:34:53.00;14/10/22;False
316;197;71.58472;-5.149894;15:34:53.20;14/10/22;False
317;200;71.90878;-4.84436;15:34:53.40;14/10/22;False
318;199;71.90385;-4.49511;15:34:53.60;14/10/22;False
319;201;71.82849;-4.249236;15:34:53.80;14/10/22;False
320;203;72.13387;-4.261963;15:34:54.00;14/10/22;False
321;196;72.30656;-4.003075;15:34:54.20;14/10/22;False
322;201;72.18152;-4.178733;15:34:54.40;14/10/22;False
323;200;72.26951;-3.823567;15:34:54.60;14/10/22;False
324;200;72.30073;-4.285861;15:34:54.80;14/10/22;False
325;202;72.29779;-5.409654;15:34:55.00;14/10/22;False
326;197;72.41385;-7.088047;15:34:55.20;14/10/22;False
327;200;72.49134;-9.500699;15:34:55.40;14/10/22;False
328;200;72.49923;-12.25493;15:34:55.60;14/10/22;False
329;200;71.91665;-15.48472;15:34:55.80;14/10/22;False
330;205;71.01577;-18.73196;15:34:56.00;14/10/22;False
331;197;69.98535;-22.54508;15:34:56.20;14/10/22;False
332;200;70.44449;-25.55564;15:34:56.40;14/10/22;False
333;199;71.5164;-27.31446;15:34:56.60;14/10/22;False
334;200;71.31169;-30.82448;15:34:56.80;14/10/22;False
335;202;71.35526;-34.02508;15:34:57.00;14/10/22;False
336;197;71.2626;-37.33841;15:34:57.20;14/10/22;False
337;201;70.36706;-41.14048;15:34:57.40;14/10/22;False
338;198;69.72078;-44.95557;15:34:57.60;14/10/22;False
339;201;69.45625;-48.92667;15:34:57.80;14/10/22;False
340;200;70.42968;-50.4483;15:34:58.00;14/10/22;False
341;199;70.85137;-52.3227;15:34:58.20;14/10/22;False
342;202;71.37146;-53.54883;15:34:58.40;14/10/22;False
343;198;72.52359;-53.47067;15:34:58.60;14/10/22;False
344;202;73.26417;-51.73118;15:34:58.80;14/10/22;False
345;203;73.20354;-48.96093;15:34:59.00;14/10/22;False
346;196;72.23757;-47.3822;15:34:59.20;14/10/22;False
347;203;71.63719;-45.4864;15:34:59.40;14/10/22;False
348;199;72.57878;-42.63963;15:34:59.60;14/10/22;False
349;200;73.1192;-40.20097;15:34:59.80;14/10/22;False
350;207;73.12519;-38.32622;15:35:00.00;14/10/22;False
351;193;73.11119;-36.37803;15:35:00.20;14/10/22;False
352;202;73.28179;-34.10497;15:35:00.40;14/10/22;False
353;199;72.97924;-31.66453;15:35:00.60;14/10/22;False
354;200;71.86251;-29.75416;15:35:00.80;14/10/22;False
355;204;71.72585;-28.01807;15:35:01.00;14/10/22;False
356;196;71.34641;-26.25128;15:35:01.20;14/10/22;False
357;201;70.92435;-24.72527;15:35:01.40;14/10/22;False
358;197;69.9964;-23.09122;15:35:01.60;14/10/22;False
359;202;68.57095;-21.57372;15:35:01.80;14/10/22;False
360;204;67.62027;-20.50847;15:35:02.00;14/10/22;False
361;198;67.06484;-19.50846;15:35:02.20;14/10/22;False
362;199;66.41151;-18.58448;15:35:02.40;14/10/22;False
363;199;65.5251;-17.72078;15:35:02.60;14/10/22;False
364;207;62.69214;-17.07242;15:35:02.80;14/10/22;False
365;208;62.1244;-16.63316;15:35:03.00;14/10/22;False
366;194;61.88278;-15.81793;15:35:03.20;14/10/22;False
367;201;61.73601;-14.95203;15:35:03.40;14/10/22;False
368;201;62.66509;-13.68306;15:35:03.60;14/10/22;False
369;201;61.73768;-12.76842;15:35:03.80;14/10/22;False
370;212;61.83232;-12.05018;15:35:04.00;14/10/22;False
371;192;61.84275;-11.37551;15:35:04.20;14/10/22;False
372;226;61.70965;-10.71201;15:35:04.40;14/10/22;True;4702.0932;00816.4302;11.40832
373;199;61.74558;-10.39814;15:35:04.60;14/10/22;True;4702.0947;00816.4311;10.85272
374;199;61.87936;-9.862179;15:35:04.80;14/10/22;True;4702.0942;00816.4313;10.4638
375;204;61.91729;-9.547024;15:35:05.00;14/10/22;True;4702.0942;00816.4307;9.5378
376;201;62.36105;-9.062696;15:35:05.20;14/10/22;True;4702.0944;00816.4303;7.11168
377;200;62.54335;-8.630281;15:35:05.40;14/10/22;True;4702.0943;00816.4304;6.1116
378;202;62.70277;-8.0026;15:35:05.60;14/10/22;True;4702.0941;00816.4305;5.22264
379;202;63.00756;-7.081519;15:35:05.80;14/10/22;True;4702.0942;00816.4311;4.55592
380;205;63.17197;-5.423789;15:35:06.00;14/10/22;True;4702.0943;00816.4315;3.87068
381;196;63.91009;-3.414825;15:35:06.20;14/10/22;True;4702.0943;00816.4322;3.68548
382;196;63.61066;-1.163903;15:35:06.40;14/10/22;True;4702.0940;00816.4320;3.64844
383;203;64.00448;2.484092;15:35:06.60;14/10/22;True;4702.0941;00816.4323;4.167
384;198;64.32177;5.639302;15:35:06.80;14/10/22;True;4702.0943;00816.4324;5.03744
385;205;64.56051;10.80858;15:35:07.00;14/10/22;True;4702.0944;00816.4323;5.96344
386;198;64.83307;14.10325;15:35:07.20;14/10/22;True;4702.0945;00816.4321;7.07464
387;200;65.0631;18.5404;15:35:07.40;14/10/22;True;4702.0949;00816.4323;7.6858
388;199;64.96824;22.65355;15:35:07.60;14/10/22;True;4702.0952;00816.4320;8.667359
389;197;65.16842;27.09013;15:35:07.80;14/10/22;True;4702.0953;00816.4317;9.18592
390;205;65.40189;32.54718;15:35:08.00;14/10/22;True;4702.0957;00816.4316;9.76004
391;197;65.5795;36.05954;15:35:08.20;14/10/22;True;4702.0959;00816.4314;10.66752
392;202;65.59988;39.79209;15:35:08.40;14/10/22;True;4702.0963;00816.4311;11.4824
393;199;66.00746;43.54654;15:35:08.60;14/10/22;True;4702.0966;00816.4307;12.29728
394;200;66.42594;46.69917;15:35:08.80;14/10/22;True;4702.0969;00816.4302;13.55664
395;199;67.23099;49.03621;15:35:09.00;14/10/22;True;4702.0973;00816.4296;14.37152
396;201;67.75131;50.70055;15:35:09.20;14/10/22;True;4702.0975;00816.4290;15.05676
397;201;68.15774;51.58018;15:35:09.40;14/10/22;True;4702.0977;00816.4283;15.4642
398;197;68.40425;51.91369;15:35:09.60;14/10/22;True;4702.0976;00816.4275;16.37168
399;198;68.3699;51.01705;15:35:09.80;14/10/22;True;4702.0975;00816.4266;17.81624
400;205;68.71617;49.39098;15:35:10.00;14/10/22;True;4702.0975;00816.4259;18.66816
401;198;68.90821;47.14711;15:35:10.20;14/10/22;True;4702.0974;00816.4250;19.57564
402;201;69.11067;45.37189;15:35:10.40;14/10/22;True;4702.0974;00816.4241;20.89056
403;200;69.42192;43.85159;15:35:10.60;14/10/22;True;4702.0969;00816.4220;21.98324
404;199;69.76091;42.17172;15:35:10.80;14/10/22;True;4702.0968;00816.4211;23.15
405;208;69.66126;38.56597;15:35:11.00;14/10/22;True;4702.0967;00816.4202;24.00192
406;194;69.84445;36.95093;15:35:11.20;14/10/22;True;4702.0967;00816.4192;24.9094
407;199;69.8674;35.0976;15:35:11.40;14/10/22;True;4702.0965;00816.4179;25.98356
408;201;69.78963;33.5512;15:35:11.60;14/10/22;True;4702.0960;00816.4157;27.18736
409;200;68.95573;31.53713;15:35:11.80;14/10/22;True;4702.0959;00816.4144;28.16892
410;201;68.99086;30.13333;15:35:12.00;14/10/22;True;4702.0959;00816.4131;29.00232
411;199;68.87658;28.82059;15:35:12.20;14/10/22;True;4702.0959;00816.4117;29.59496
412;202;68.39086;26.81917;15:35:12.40;14/10/22;True;4702.0958;00816.4103;29.8172
413;197;67.70253;24.75573;15:35:12.60;14/10/22;True;4702.0957;00816.4090;30.16908
414;201;66.43924;21.73509;15:35:12.80;14/10/22;True;4702.0956;00816.4076;30.15056
415;201;66.95484;20.99256;15:35:13.00;14/10/22;True;4702.0956;00816.4062;30.11352
416;197;65.8607;18.44347;15:35:13.20;14/10/22;True;4702.0955;00816.4048;30.11352
417;205;66.80834;19.02657;15:35:13.40;14/10/22;True;4702.0954;00816.4034;30.3728
418;196;67.2595;18.50538;15:35:13.60;14/10/22;True;4702.0953;00816.4019;30.57652
419;200;67.50119;17.47062;15:35:13.80;14/10/22;True;4702.0952;00816.4005;30.9284
420;203;66.71834;15.43423;15:35:14.00;14/10/22;True;4702.0951;00816.3990;31.09508
421;200;66.3514;13.8106;15:35:14.20;14/10/22;True;4702.0949;00816.3975;31.2062
422;199;65.98447;12.75222;15:35:14.40;14/10/22;True;4702.0949;00816.3961;31.22472
423;199;66.03767;12.2808;15:35:14.60;14/10/22;True;4702.0948;00816.3945;31.55808
424;200;65.99864;12.15158;15:35:14.80;14/10/22;True;4702.0948;00816.3930;31.79884
425;202;65.6964;11.68113;15:35:15.00;14/10/22;True;4702.0948;00816.3914;31.89144
426;201;66.04223;11.486;15:35:15.20;14/10/22;True;4702.0947;00816.3899;31.7618
427;198;66.29509;11.72534;15:35:15.40;14/10/22;True;4702.0947;00816.3884;31.72476
428;200;65.22157;9.81288;15:35:15.60;14/10/22;True;4702.0947;00816.3869;31.33584
429;200;66.3514;10.18639;15:35:15.80;14/10/22;True;4702.0947;00816.3855;30.7432
430;201;65.76358;9.374869;15:35:16.00;14/10/22;True;4702.0946;00816.3841;30.11352
431;197;65.83093;9.126507;15:35:16.20;14/10/22;True;4702.0944;00816.3821;29.50236
432;202;65.84211;9.195026;15:35:16.40;14/10/22;True;4702.0944;00816.3807;29.0764
433;199;66.39342;9.777369;15:35:16.60;14/10/22;True;4702.0944;00816.3794;28.28004
434;201;66.23027;9.425714;15:35:16.80;14/10/22;True;4702.0944;00816.3781;27.66888
435;202;66.11562;9.101324;15:35:17.00;14/10/22;True;4702.0943;00816.3768;27.11328
436;196;66.15506;8.702543;15:35:17.20;14/10/22;True;4702.0941;00816.3750;26.44656
437;202;65.94827;7.861462;15:35:17.40;14/10/22;True;4702.0941;00816.3738;25.85392
438;199;65.45896;6.94812;15:35:17.60;14/10/22;True;4702.0941;00816.3726;25.39092
439;202;65.24393;6.454403;15:35:17.80;14/10/22;True;4702.0941;00816.3714;24.83532
440;202;64.64755;5.642547;15:35:18.00;14/10/22;True;4702.0942;00816.3703;24.11304
441;202;64.0923;4.867018;15:35:18.20;14/10/22;True;4702.0942;00816.3693;23.57596
442;196;63.81252;4.458779;15:35:18.40;14/10/22;True;4702.0942;00816.3682;22.94628
443;200;63.54055;4.178339;15:35:18.60;14/10/22;True;4702.0942;00816.3672;22.35364
444;198;63.48794;4.148752;15:35:18.80;14/10/22;True;4702.0942;00816.3662;21.63136
445;205;63.3564;3.761675;15:35:19.00;14/10/22;True;4702.0943;00816.3653;20.63128
446;195;63.06131;3.417472;15:35:19.20;14/10/22;True;4702.0943;00816.3644;19.52008
447;201;62.8097;3.228379;15:35:19.40;14/10/22;True;4702.0944;00816.3635;18.68668
448;197;62.27468;2.618632;15:35:19.60;14/10/22;True;4702.0945;00816.3627;17.83476
449;201;62.04509;2.444469;15:35:19.80;14/10/22;True;4702.0945;00816.3619;16.96432
450;200;62.07379;2.673421;15:35:20.00;14/10/22;True;4702.0946;00816.3612;16.2976
451;200;62.25402;3.234385;15:35:20.20;14/10/22;True;4702.0946;00816.3605;15.14936
452;202;62.24379;4.351938;15:35:20.40;14/10/22;True;4702.0947;00816.3598;14.37152
453;201;62.06423;5.981958;15:35:20.60;14/10/22;True;4702.0947;00816.3592;13.96408
454;199;61.74675;8.265804;15:35:20.80;14/10/22;True;4702.0948;00816.3585;13.7048
455;201;61.57634;11.05425;15:35:21.00;14/10/22;True;4702.0948;00816.3579;13.74184
456;202;61.05543;14.15061;15:35:21.20;14/10/22;True;4702.0947;00816.3573;13.37144
457;195;61.10434;17.84192;15:35:21.40;14/10/22;True;4702.0947;00816.3567;13.03808
458;200;61.17993;21.03756;15:35:21.60;14/10/22;True;4702.0944;00816.3557;13.01956
459;201;60.70795;24.45613;15:35:21.80;14/10/22;True;4702.0943;00816.3551;13.20476
460;201;60.01523;27.61141;15:35:22.00;14/10/22;True;4702.0942;00816.3545;13.46404
461;197;59.37902;30.74612;15:35:22.20;14/10/22;True;4702.0940;00816.3540;13.01956
462;202;59.18254;34.16845;15:35:22.40;14/10/22;True;4702.0937;00816.3535;13.0566
463;200;58.56528;36.98372;15:35:22.60;14/10/22;True;4702.0934;00816.3531;13.63072
464;200;58.50499;40.53262;15:35:22.80;14/10/22;True;4702.0931;00816.3526;13.9826
465;202;58.50263;43.3122;15:35:23.00;14/10/22;True;4702.0927;00816.3521;14.7234
466;196;59.17951;46.88171;15:35:23.20;14/10/22;True;4702.0923;00816.3517;15.33456
467;204;59.33803;48.74427;15:35:23.40;14/10/22;True;4702.0919;00816.3514;15.35308
468;197;60.035;49.94687;15:35:23.60;14/10/22;True;4702.0914;00816.3512;15.51976
469;202;60.7754;51.49786;15:35:23.80;14/10/22;True;4702.0909;00816.3510;15.68644
470;201;61.451;51.66841;15:35:24.00;14/10/22;True;4702.0902;00816.3510;17.16804
471;197;62.06407;52.51071;15:35:24.20;14/10/22;True;4702.0896;00816.3509;18.1496
472;203;62.74847;53.26129;15:35:24.40;14/10/22;True;4702.0890;00816.3509;19.03856
473;197;63.47361;52.68229;15:35:24.60;14/10/22;True;4702.0883;00816.3509;19.89048
474;200;63.73235;50.14214;15:35:24.80;14/10/22;True;4702.0876;00816.3509;20.85352
475;205;63.98397;47.06046;15:35:25.00;14/10/22;True;4702.0869;00816.3510;21.96472
476;196;64.47356;44.97831;15:35:25.20;14/10/22;True;4702.0865;00816.3515;22.98332
477;202;64.44705;43.24279;15:35:25.40;14/10/22;True;4702.0857;00816.3516;24.00192
478;199;64.32746;41.44988;15:35:25.60;14/10/22;True;4702.0849;00816.3517;25.15016
479;200;64.2113;39.10389;15:35:25.80;14/10/22;True;4702.0841;00816.3518;26.59472
480;200;64.14886;37.3807;15:35:26.00;14/10/22;True;4702.0832;00816.3519;27.65036
481;200;64.73554;35.38931;15:35:26.20;14/10/22;True;4702.0823;00816.3520;28.35412
482;203;64.73682;33.83505;15:35:26.40;14/10/22;True;4702.0812;00816.3515;29.20604
483;197;64.70863;32.0822;15:35:26.60;14/10/22;True;4702.0800;00816.3511;29.9098
484;198;64.71426;30.1461;15:35:26.80;14/10/22;True;4702.0791;00816.3512;30.42836
485;206;64.2686;27.59981;15:35:27.00;14/10/22;True;4702.0782;00816.3513;30.96544
486;197;64.58045;26.36378;15:35:27.20;14/10/22;True;4702.0772;00816.3514;31.50252
